chr1	27050000	27100000	26	4497	50000	0.0899400
chr1	27100000	27150000	54	9818	50000	0.1963600
chr1	27150000	27200000	40	4072	50000	0.0814400
chr1	27200000	27250000	22	13432	50000	0.2686400
chr1	27250000	27300000	34	15370	50000	0.3074000
chr1	27300000	27350000	25	5628	50000	0.1125600
chr1	27350000	27400000	46	16215	50000	0.3243000
chr1	27400000	27450000	54	14704	50000	0.2940800
chr1	27450000	27500000	44	12563	50000	0.2512600
chr1	27500000	27550000	48	2810	50000	0.0562000
chr1	27550000	27600000	51	8092	50000	0.1618400
chr1	27600000	27650000	50	2735	50000	0.0547000
chr1	27650000	27700000	38	3325	50000	0.0665000
chr1	27700000	27750000	42	3328	50000	0.0665600
chr1	27750000	27800000	47	9486	50000	0.1897200
chr1	27800000	27850000	34	8539	50000	0.1707800
chr1	27850000	27900000	29	1680	50000	0.0336000
chr1	27900000	27950000	36	1925	50000	0.0385000
chr1	27950000	28000000	34	3554	50000	0.0710800
chr1	28000000	28050000	32	3036	50000	0.0607200
chr1	28050000	28100000	53	3482	50000	0.0696400
chr1	28100000	28150000	48	3691	50000	0.0738200
chr1	28150000	28200000	18	634	50000	0.0126800
chr1	28200000	28250000	32	1277	50000	0.0255400
chr1	28250000	28300000	28	2107	50000	0.0421400
chr1	28300000	28350000	43	2580	50000	0.0516000
chr1	28350000	28400000	34	2713	50000	0.0542600
chr1	28400000	28450000	57	8152	50000	0.1630400
chr1	28450000	28500000	37	1542	50000	0.0308400
chr1	28500000	28550000	44	6198	50000	0.1239600
chr1	28550000	28600000	28	1656	50000	0.0331200
chr1	28600000	28650000	43	1725	50000	0.0345000
chr1	28650000	28700000	36	2319	50000	0.0463800
chr1	28700000	28750000	32	1408	50000	0.0281600
chr1	28750000	28800000	33	1426	50000	0.0285200
chr1	28800000	28850000	33	9715	50000	0.1943000
chr1	28850000	28900000	26	2139	50000	0.0427800
chr1	28900000	28950000	29	4091	50000	0.0818200
chr1	28950000	29000000	36	1221	50000	0.0244200
chr1	29000000	29050000	28	1800	50000	0.0360000
chr1	29050000	29100000	36	2585	50000	0.0517000
chr1	29100000	29150000	24	1031	50000	0.0206200
chr1	29150000	29200000	18	2844	50000	0.0568800
chr1	29200000	29250000	28	2728	50000	0.0545600
chr1	29250000	29300000	17	605	50000	0.0121000
chr1	29300000	29350000	26	1217	50000	0.0243400
chr1	29350000	29400000	17	695	50000	0.0139000
chr1	29400000	29450000	24	8544	50000	0.1708800
chr1	29450000	29500000	23	6222	50000	0.1244400
chr1	29500000	29550000	30	1769	50000	0.0353800
chr1	29550000	29600000	12	994	50000	0.0198800
chr1	29600000	29650000	15	3498	50000	0.0699600
chr1	29650000	29700000	13	1632	50000	0.0326400
chr1	29700000	29750000	24	1539	50000	0.0307800
chr1	29750000	29800000	14	852	50000	0.0170400
chr1	29800000	29850000	18	877	50000	0.0175400
chr1	29850000	29900000	27	1533	50000	0.0306600
chr1	29900000	29950000	19	858	50000	0.0171600
chr1	29950000	30000000	20	1134	50000	0.0226800
chr1	30000000	30050000	13	695	50000	0.0139000
chr1	30050000	30100000	12	489	50000	0.0097800
chr1	30100000	30150000	16	1828	50000	0.0365600
chr1	30150000	30200000	21	990	50000	0.0198000
chr1	30200000	30250000	20	1402	50000	0.0280400
chr1	30250000	30300000	14	1208	50000	0.0241600
chr1	30300000	30350000	6	242	50000	0.0048400
chr1	30350000	30400000	17	805	50000	0.0161000
chr1	30400000	30450000	23	1171	50000	0.0234200
chr1	30450000	30500000	21	1888	50000	0.0377600
chr1	30500000	30550000	13	651	50000	0.0130200
chr1	30550000	30600000	17	771	50000	0.0154200
chr1	30600000	30650000	28	3825	50000	0.0765000
chr1	30650000	30700000	17	4445	50000	0.0889000
chr1	30700000	30750000	10	451	50000	0.0090200
chr1	30750000	30800000	16	819	50000	0.0163800
chr1	30800000	30850000	22	1806	50000	0.0361200
chr1	30850000	30900000	8	334	50000	0.0066800
chr1	30900000	30950000	17	1221	50000	0.0244200
chr1	30950000	31000000	15	624	50000	0.0124800
chr1	31000000	31050000	19	731	50000	0.0146200
chr1	31050000	31100000	21	888	50000	0.0177600
chr1	31100000	31150000	15	746	50000	0.0149200
chr1	31150000	31200000	15	531	50000	0.0106200
chr1	31200000	31250000	20	2028	50000	0.0405600
chr1	31250000	31300000	17	1238	50000	0.0247600
chr1	31300000	31350000	10	951	50000	0.0190200
chr1	31350000	31400000	12	506	50000	0.0101200
chr1	31400000	31450000	17	708	50000	0.0141600
chr1	31450000	31500000	9	420	50000	0.0084000
chr1	31500000	31550000	15	754	50000	0.0150800
chr1	31550000	31600000	15	631	50000	0.0126200
chr1	31600000	31650000	15	1444	50000	0.0288800
chr1	31650000	31700000	9	424	50000	0.0084800
chr1	31700000	31750000	14	752	50000	0.0150400
chr1	31750000	31800000	13	686	50000	0.0137200
chr1	31800000	31850000	20	2959	50000	0.0591800
chr1	31850000	31900000	13	541	50000	0.0108200
chr1	31900000	31950000	15	617	50000	0.0123400
chr1	31950000	32000000	12	758	50000	0.0151600
chr1	32000000	32050000	13	642	50000	0.0128400
chr1	32050000	32100000	10	342	50000	0.0068400
chr1	32100000	32150000	18	948	50000	0.0189600
chr1	32150000	32200000	10	439	50000	0.0087800
chr1	32200000	32250000	21	919	50000	0.0183800
chr1	32250000	32300000	8	254	50000	0.0050800
chr1	32300000	32350000	13	986	50000	0.0197200
chr1	32350000	32400000	15	622	50000	0.0124400
chr1	32400000	32450000	10	986	50000	0.0197200
chr1	32450000	32500000	12	3776	50000	0.0755200
chr1	32500000	32550000	18	1307	50000	0.0261400
chr1	32550000	32600000	14	598	50000	0.0119600
chr1	32600000	32650000	17	615	50000	0.0123000
chr1	32650000	32700000	14	643	50000	0.0128600
chr1	32700000	32750000	17	793	50000	0.0158600
chr1	32750000	32800000	14	577	50000	0.0115400
chr1	32800000	32850000	20	2242	50000	0.0448400
chr1	32850000	32900000	25	11189	50000	0.2237800
chr1	32900000	32950000	11	602	50000	0.0120400
chr1	32950000	33000000	24	3673	50000	0.0734600
chr1	33000000	33050000	21	1627	50000	0.0325400
chr1	33050000	33100000	17	721	50000	0.0144200
chr1	33100000	33150000	13	571	50000	0.0114200
chr1	33150000	33200000	27	1111	50000	0.0222200
chr1	33200000	33250000	15	1289	50000	0.0257800
chr1	33250000	33300000	26	1753	50000	0.0350600
chr1	33300000	33350000	17	625	50000	0.0125000
chr1	33350000	33400000	31	1948	50000	0.0389600
chr1	33400000	33450000	49	1787	50000	0.0357400
chr1	33450000	33500000	21	800	50000	0.0160000
chr1	33500000	33550000	16	3703	50000	0.0740600
chr1	33550000	33600000	23	1526	50000	0.0305200
chr1	33600000	33650000	14	900	50000	0.0180000
chr1	33650000	33700000	25	10607	50000	0.2121400
chr1	33700000	33750000	33	2838	50000	0.0567600
chr1	33750000	33800000	24	816	50000	0.0163200
chr1	33800000	33850000	25	10059	50000	0.2011800
chr1	33850000	33900000	25	2919	50000	0.0583800
chr1	33900000	33950000	49	8915	50000	0.1783000
chr1	33950000	34000000	48	2081	50000	0.0416200
chr1	34000000	34050000	57	5775	50000	0.1155000
chr1	34050000	34100000	32	7900	50000	0.1580000
chr1	34100000	34150000	35	17428	50000	0.3485600
chr1	34150000	34200000	56	3887	50000	0.0777400
chr1	34200000	34250000	46	13158	50000	0.2631600
chr1	34250000	34300000	29	19038	50000	0.3807600
chr1	34300000	34350000	24	15544	50000	0.3108800
chr1	34350000	34400000	27	4555	50000	0.0911000
chr1	34400000	34450000	26	22045	50000	0.4409000
chr1	34450000	34500000	23	24661	50000	0.4932200
chr1	34500000	34550000	37	14249	50000	0.2849800
chr1	34550000	34600000	27	17162	50000	0.3432400
chr1	34600000	34650000	26	11052	50000	0.2210400
chr1	34650000	34700000	45	14528	50000	0.2905600
chr1	34700000	34750000	43	16875	50000	0.3375000
chr1	34750000	34800000	27	6577	50000	0.1315400
chr1	34800000	34850000	28	8304	50000	0.1660800
chr1	34850000	34900000	33	11075	50000	0.2215000
chr1	34900000	34950000	34	2894	50000	0.0578800
chr1	34950000	35000000	35	2475	50000	0.0495000
chr1	35000000	35050000	38	6164	50000	0.1232800
chr1	35050000	35100000	46	7452	50000	0.1490400
chr1	35100000	35150000	37	4565	50000	0.0913000
chr1	35150000	35200000	39	3796	50000	0.0759200
chr1	35200000	35250000	39	5613	50000	0.1122600
chr1	35250000	35300000	30	5699	50000	0.1139800
chr1	35300000	35350000	26	5616	50000	0.1123200
chr1	35350000	35400000	42	3677	50000	0.0735400
chr1	35400000	35450000	46	3949	50000	0.0789800
chr1	35450000	35500000	59	6283	50000	0.1256600
chr1	35500000	35550000	42	9850	50000	0.1970000
chr1	35550000	35600000	63	23933	50000	0.4786600
chr1	35600000	35650000	53	26195	50000	0.5239000
chr1	35650000	35700000	49	38247	50000	0.7649400
chr1	35700000	35750000	52	16279	50000	0.3255800
chr1	35750000	35800000	42	14955	50000	0.2991000
chr1	35800000	35850000	37	10447	50000	0.2089400
chr1	35850000	35900000	41	12306	50000	0.2461200
chr1	35900000	35950000	53	19330	50000	0.3866000
chr1	35950000	36000000	41	13003	50000	0.2600600
chr1	36000000	36050000	46	20145	50000	0.4029000
chr1	36050000	36100000	41	10008	50000	0.2001600
chr1	36100000	36150000	32	9436	50000	0.1887200
chr1	36150000	36200000	36	22082	50000	0.4416400
chr1	36200000	36250000	38	6345	50000	0.1269000
chr1	36250000	36300000	35	10426	50000	0.2085200
chr1	36300000	36350000	47	17530	50000	0.3506000
chr1	36350000	36400000	43	16338	50000	0.3267600
chr1	36400000	36450000	64	16823	50000	0.3364600
chr1	36450000	36500000	58	16465	50000	0.3293000
chr1	36500000	36550000	57	18122	50000	0.3624400
chr1	36550000	36600000	51	15834	50000	0.3166800
chr1	36600000	36650000	24	14585	50000	0.2917000
chr1	36650000	36700000	53	17829	50000	0.3565800
chr1	36700000	36750000	41	8315	50000	0.1663000
chr1	36750000	36800000	48	11515	50000	0.2303000
chr1	36800000	36850000	59	17546	50000	0.3509200
chr1	36850000	36900000	50	15458	50000	0.3091600
chr1	36900000	36950000	51	37230	50000	0.7446000
chr1	36950000	37000000	29	7338	50000	0.1467600
chr1	37000000	37050000	37	14042	50000	0.2808400
chr1	37050000	37100000	41	12763	50000	0.2552600
chr1	37100000	37150000	56	22187	50000	0.4437400
chr1	37150000	37200000	57	17602	50000	0.3520400
chr1	37200000	37250000	73	21049	50000	0.4209800
chr1	37250000	37300000	53	35369	50000	0.7073800
chr1	37300000	37350000	63	20420	50000	0.4084000
chr1	37350000	37400000	71	24778	50000	0.4955600
chr1	37400000	37450000	54	23865	50000	0.4773000
chr1	37450000	37500000	54	35864	50000	0.7172800
chr1	37500000	37550000	45	29952	50000	0.5990400
chr1	37550000	37600000	47	11472	50000	0.2294400
chr1	37600000	37650000	51	9745	50000	0.1949000
chr1	37650000	37700000	45	10477	50000	0.2095400
chr1	37700000	37750000	47	7919	50000	0.1583800
chr1	37750000	37800000	54	16454	50000	0.3290800
chr1	37800000	37850000	45	15649	50000	0.3129800
chr1	37850000	37900000	55	15501	50000	0.3100200
chr1	37900000	37950000	45	18090	50000	0.3618000
chr1	37950000	38000000	36	31961	50000	0.6392200
chr1	38000000	38050000	52	13813	50000	0.2762600
chr1	38050000	38100000	67	15581	50000	0.3116200
chr1	38100000	38150000	54	20322	50000	0.4064400
chr1	38150000	38200000	94	32250	50000	0.6450000
chr1	38200000	38250000	70	40345	50000	0.8069000
chr1	38250000	38300000	52	17043	50000	0.3408600
chr1	38300000	38350000	47	32262	50000	0.6452400
chr1	38350000	38400000	56	31355	50000	0.6271000
chr1	38400000	38450000	69	33903	50000	0.6780600
chr1	38450000	38500000	53	26352	50000	0.5270400
chr1	38500000	38550000	53	24215	50000	0.4843000
chr1	38550000	38600000	65	21577	50000	0.4315400
chr1	38600000	38650000	69	21815	50000	0.4363000
chr1	38650000	38700000	43	13369	50000	0.2673800
chr1	38700000	38750000	44	20366	50000	0.4073200
chr1	38750000	38800000	44	10900	50000	0.2180000
chr1	38800000	38850000	46	16416	50000	0.3283200
chr1	38850000	38900000	48	18067	50000	0.3613400
chr1	38900000	38950000	45	12531	50000	0.2506200
chr1	38950000	39000000	64	18385	50000	0.3677000
chr1	39000000	39050000	51	26916	50000	0.5383200
chr1	39050000	39100000	61	24035	50000	0.4807000
chr1	39100000	39150000	88	29144	50000	0.5828800
chr1	39150000	39200000	65	27344	50000	0.5468800
chr1	39200000	39250000	59	18019	50000	0.3603800
chr1	39250000	39300000	70	19723	50000	0.3944600
chr1	39300000	39350000	39	10970	50000	0.2194000
chr1	39350000	39400000	55	19326	50000	0.3865200
chr1	39400000	39450000	63	20037	50000	0.4007400
chr1	39450000	39500000	69	22576	50000	0.4515200
chr1	39500000	39550000	46	15379	50000	0.3075800
chr1	39550000	39600000	56	22049	50000	0.4409800
chr1	39600000	39650000	59	11983	50000	0.2396600
chr1	39650000	39700000	61	16646	50000	0.3329200
chr1	39700000	39750000	56	13326	50000	0.2665200
chr1	39750000	39800000	68	11262	50000	0.2252400
chr1	39800000	39850000	51	9338	50000	0.1867600
chr1	39850000	39900000	83	19835	50000	0.3967000
chr1	39900000	39950000	73	22188	50000	0.4437600
chr1	39950000	40000000	60	21031	50000	0.4206200
chr1	40000000	40050000	47	8684	50000	0.1736800
chr1	40050000	40100000	45	8937	50000	0.1787400
chr1	40100000	40150000	41	22884	50000	0.4576800
chr1	40150000	40200000	27	8032	50000	0.1606400
chr1	40200000	40250000	57	18918	50000	0.3783600
chr1	40250000	40300000	58	14656	50000	0.2931200
chr1	40300000	40350000	73	16702	50000	0.3340400
chr1	40350000	40400000	71	16283	50000	0.3256600
chr1	40400000	40450000	57	18536	50000	0.3707200
chr1	40450000	40500000	66	17629	50000	0.3525800
chr1	40500000	40550000	64	16235	50000	0.3247000
chr1	40550000	40600000	56	17154	50000	0.3430800
chr1	40600000	40650000	36	18199	50000	0.3639800
chr1	40650000	40700000	64	19925	50000	0.3985000
chr1	40700000	40750000	60	15662	50000	0.3132400
chr1	40750000	40800000	65	21343	50000	0.4268600
chr1	40800000	40850000	73	23389	50000	0.4677800
chr1	40850000	40900000	56	34328	50000	0.6865600
chr1	40900000	40950000	59	18076	50000	0.3615200
chr1	40950000	41000000	67	21972	50000	0.4394400
chr1	41000000	41050000	49	38854	50000	0.7770800
chr1	41050000	41100000	69	13606	50000	0.2721200
chr1	41100000	41150000	62	12550	50000	0.2510000
chr1	41150000	41200000	62	14525	50000	0.2905000
chr1	41200000	41250000	46	6577	50000	0.1315400
chr1	41250000	41300000	43	10089	50000	0.2017800
chr1	41300000	41350000	54	20185	50000	0.4037000
chr1	41350000	41400000	49	8769	50000	0.1753800
chr1	41400000	41450000	66	14364	50000	0.2872800
chr1	41450000	41500000	47	17148	50000	0.3429600
chr1	41500000	41550000	53	10864	50000	0.2172800
chr1	41550000	41600000	68	24854	50000	0.4970800
chr1	41600000	41650000	48	14627	50000	0.2925400
chr1	41650000	41700000	42	12908	50000	0.2581600
chr1	41700000	41750000	52	10127	50000	0.2025400
chr1	41750000	41800000	36	6313	50000	0.1262600
chr1	41800000	41850000	30	5855	50000	0.1171000
chr1	41850000	41900000	40	7494	50000	0.1498800
chr1	41900000	41950000	80	34748	50000	0.6949600
chr1	41950000	42000000	77	27284	50000	0.5456800
chr1	42000000	42050000	74	25588	50000	0.5117600
chr1	42050000	42100000	63	25594	50000	0.5118800
chr1	42100000	42150000	58	23025	50000	0.4605000
chr1	42150000	42200000	60	20679	50000	0.4135800
chr1	42200000	42250000	67	19502	50000	0.3900400
chr1	42250000	42300000	74	14694	50000	0.2938800
chr1	42300000	42350000	55	25603	50000	0.5120600
chr1	42350000	42400000	77	19648	50000	0.3929600
chr1	42400000	42450000	67	18353	50000	0.3670600
chr1	42450000	42500000	57	19186	50000	0.3837200
chr1	42500000	42550000	55	15743	50000	0.3148600
chr1	42550000	42600000	55	10012	50000	0.2002400
chr1	42600000	42650000	54	20516	50000	0.4103200
chr1	42650000	42700000	41	26158	50000	0.5231600
chr1	42700000	42750000	67	16713	50000	0.3342600
chr1	42750000	42800000	54	26980	50000	0.5396000
chr1	42800000	42850000	65	27619	50000	0.5523800
chr1	42850000	42900000	71	26759	50000	0.5351800
chr1	42900000	42950000	53	40807	50000	0.8161400
chr1	42950000	43000000	51	35927	50000	0.7185400
chr1	43000000	43050000	56	28909	50000	0.5781800
chr1	43050000	43100000	82	25246	50000	0.5049200
chr1	43100000	43150000	79	26537	50000	0.5307400
chr1	43150000	43200000	60	30993	50000	0.6198600
chr1	43200000	43250000	71	28144	50000	0.5628800
chr1	43250000	43300000	65	29544	50000	0.5908800
chr1	43300000	43350000	52	36998	50000	0.7399600
chr1	43350000	43400000	48	26311	50000	0.5262200
chr1	43400000	43450000	74	31615	50000	0.6323000
chr1	43450000	43500000	82	26243	50000	0.5248600
chr1	43500000	43550000	61	33803	50000	0.6760600
chr1	43550000	43600000	54	11563	50000	0.2312600
chr1	43600000	43650000	56	12333	50000	0.2466600
chr1	43650000	43700000	63	26821	50000	0.5364200
chr1	43700000	43750000	69	27106	50000	0.5421200
chr1	43750000	43800000	37	34528	50000	0.6905600
chr1	43800000	43850000	55	22261	50000	0.4452200
chr1	43850000	43900000	50	31303	50000	0.6260600
chr1	43900000	43950000	68	30942	50000	0.6188400
chr1	43950000	44000000	96	33387	50000	0.6677400
chr1	44000000	44050000	76	23262	50000	0.4652400
chr1	44050000	44100000	112	26945	50000	0.5389000
chr1	44100000	44150000	101	28252	50000	0.5650400
chr1	44150000	44200000	60	27564	50000	0.5512800
chr1	44200000	44250000	53	9852	50000	0.1970400
chr1	44250000	44300000	116	32993	50000	0.6598600
chr1	44300000	44350000	72	22645	50000	0.4529000
chr1	44350000	44400000	58	29579	50000	0.5915800
chr1	44400000	44450000	54	37517	50000	0.7503400
chr1	44450000	44500000	67	37784	50000	0.7556800
chr1	44500000	44550000	65	39272	50000	0.7854400
chr1	44550000	44600000	67	37665	50000	0.7533000
chr1	44600000	44650000	66	42796	50000	0.8559200
chr1	44650000	44700000	65	15636	50000	0.3127200
chr1	44700000	44750000	72	17653	50000	0.3530600
chr1	44750000	44800000	39	45449	50000	0.9089800
chr1	44800000	44850000	71	38354	50000	0.7670800
chr1	44850000	44900000	63	28478	50000	0.5695600
chr1	44900000	44950000	50	40173	50000	0.8034600
chr1	44950000	45000000	38	38174	50000	0.7634800
chr1	45000000	45050000	55	35463	50000	0.7092600
chr1	45050000	45100000	78	36462	50000	0.7292400
chr1	45100000	45150000	76	40020	50000	0.8004000
chr1	45150000	45200000	57	38828	50000	0.7765600
chr1	45200000	45250000	49	41590	50000	0.8318000
chr1	45250000	45300000	46	37130	50000	0.7426000
chr1	45300000	45350000	57	36394	50000	0.7278800
chr1	45350000	45400000	54	36729	50000	0.7345800
chr1	45400000	45450000	50	35638	50000	0.7127600
chr1	45450000	45500000	56	38950	50000	0.7790000
chr1	45500000	45550000	55	39235	50000	0.7847000
chr1	45550000	45600000	24	41064	50000	0.8212800
chr1	45600000	45650000	68	33942	50000	0.6788400
chr1	45650000	45700000	50	21801	50000	0.4360200
chr1	45700000	45750000	265	39762	50000	0.7952400
chr1	45750000	45800000	62	38451	50000	0.7690200
chr1	45800000	45850000	104	43569	50000	0.8713800
chr1	45850000	45900000	60	36634	50000	0.7326800
chr1	45900000	45950000	72	25930	50000	0.5186000
chr1	45950000	46000000	62	31598	50000	0.6319600
chr1	46000000	46050000	66	26970	50000	0.5394000
chr1	46050000	46100000	60	23289	50000	0.4657800
chr1	46100000	46150000	64	19345	50000	0.3869000
chr1	46150000	46200000	50	11875	50000	0.2375000
chr1	46200000	46250000	69	12364	50000	0.2472800
chr1	46250000	46300000	51	13698	50000	0.2739600
chr1	46300000	46350000	64	12688	50000	0.2537600
chr1	46350000	46400000	60	15060	50000	0.3012000
chr1	46400000	46450000	67	20084	50000	0.4016800
chr1	46450000	46500000	62	13436	50000	0.2687200
chr1	46500000	46550000	76	16217	50000	0.3243400
chr1	46550000	46600000	66	21156	50000	0.4231200
chr1	46600000	46650000	47	13858	50000	0.2771600
chr1	46650000	46700000	27	39894	50000	0.7978800
chr1	46700000	46750000	65	45033	50000	0.9006600
chr1	46750000	46800000	55	20106	50000	0.4021200
chr1	46800000	46850000	59	20062	50000	0.4012400
chr1	46850000	46900000	52	17601	50000	0.3520200
chr1	46900000	46950000	38	18845	50000	0.3769000
chr1	46950000	47000000	54	8430	50000	0.1686000
chr1	47000000	47050000	38	23345	50000	0.4669000
chr1	47050000	47100000	46	23929	50000	0.4785800
chr1	47100000	47150000	52	28756	50000	0.5751200
chr1	47150000	47200000	39	15281	50000	0.3056200
chr1	47200000	47250000	77	19979	50000	0.3995800
chr1	47250000	47300000	56	10166	50000	0.2033200
chr1	47300000	47350000	51	12402	50000	0.2480400
chr1	47350000	47400000	201	47328	50000	0.9465600
chr1	47400000	47450000	126	20678	50000	0.4135600
chr1	47450000	47500000	65	15031	50000	0.3006200
chr1	47500000	47550000	48	17592	50000	0.3518400
chr1	47550000	47600000	55	15075	50000	0.3015000
chr1	47600000	47650000	57	10740	50000	0.2148000
chr1	47650000	47700000	68	16361	50000	0.3272200
chr1	47700000	47750000	65	17652	50000	0.3530400
chr1	47750000	47800000	48	21507	50000	0.4301400
chr1	47800000	47850000	66	12393	50000	0.2478600
