chromosome  window_start  window_end  n_genes  gene_coverage  window_size  gene_proportion
chr1	27050000	27100000	5	8963	50000	0.1792600
chr1	27100000	27150000	7	19860	50000	0.3972000
chr1	27150000	27200000	10	25481	50000	0.5096200
chr1	27200000	27250000	8	9752	50000	0.1950400
chr1	27250000	27300000	7	17589	50000	0.3517800
chr1	27300000	27350000	5	7297	50000	0.1459400
chr1	27350000	27400000	5	12446	50000	0.2489200
chr1	27400000	27450000	10	23863	50000	0.4772600
chr1	27450000	27500000	7	26418	50000	0.5283600
chr1	27500000	27550000	2	946	50000	0.0189200
chr1	27550000	27600000	5	18253	50000	0.3650600
chr1	27600000	27650000	7	11358	50000	0.2271600
chr1	27650000	27700000	8	15656	50000	0.3131200
chr1	27700000	27750000	5	29006	50000	0.5801200
chr1	27750000	27800000	11	21793	50000	0.4358600
chr1	27800000	27850000	14	32041	50000	0.6408200
chr1	27850000	27900000	20	28152	50000	0.5630400
chr1	27900000	27950000	14	31532	50000	0.6306400
chr1	27950000	28000000	17	32619	50000	0.6523800
chr1	28000000	28050000	14	25467	50000	0.5093400
chr1	28050000	28100000	5	15997	50000	0.3199400
chr1	28100000	28150000	11	36331	50000	0.7266200
chr1	28150000	28200000	11	30569	50000	0.6113800
chr1	28200000	28250000	6	18771	50000	0.3754200
chr1	28250000	28300000	8	15155	50000	0.3031000
chr1	28300000	28350000	12	27967	50000	0.5593400
chr1	28350000	28400000	6	20013	50000	0.4002600
chr1	28400000	28450000	12	27879	50000	0.5575800
chr1	28450000	28500000	6	19423	50000	0.3884600
chr1	28500000	28550000	9	20343	50000	0.4068600
chr1	28550000	28600000	8	22513	50000	0.4502600
chr1	28600000	28650000	8	17469	50000	0.3493800
chr1	28650000	28700000	1	1792	50000	0.0358400
chr1	28700000	28750000	7	16265	50000	0.3253000
chr1	28750000	28800000	17	27885	50000	0.5577000
chr1	28800000	28850000	2	18364	50000	0.3672800
chr1	28850000	28900000	3	16597	50000	0.3319400
chr1	28900000	28950000	5	12722	50000	0.2544400
chr1	28950000	29000000	5	29550	50000	0.5910000
chr1	29000000	29050000	3	25873	50000	0.5174600
chr1	29050000	29100000	11	32251	50000	0.6450200
chr1	29100000	29150000	11	31439	50000	0.6287800
chr1	29150000	29200000	7	36720	50000	0.7344000
chr1	29200000	29250000	2	21762	50000	0.4352400
chr1	29250000	29300000	3	9999	50000	0.1999800
chr1	29300000	29350000	7	20094	50000	0.4018800
chr1	29350000	29400000	9	40449	50000	0.8089800
chr1	29400000	29450000	8	40624	50000	0.8124800
chr1	29450000	29500000	2	24225	50000	0.4845000
chr1	29500000	29550000	6	7813	50000	0.1562600
chr1	29550000	29600000	13	32752	50000	0.6550400
chr1	29600000	29650000	7	27536	50000	0.5507200
chr1	29650000	29700000	12	19848	50000	0.3969600
chr1	29700000	29750000	13	30271	50000	0.6054200
chr1	29750000	29800000	8	38574	50000	0.7714800
chr1	29800000	29850000	18	34256	50000	0.6851200
chr1	29850000	29900000	10	20107	50000	0.4021400
chr1	29900000	29950000	17	31530	50000	0.6306000
chr1	29950000	30000000	5	47403	50000	0.9480600
chr1	30000000	30050000	9	22253	50000	0.4450600
chr1	30050000	30100000	10	21437	50000	0.4287400
chr1	30100000	30150000	6	16659	50000	0.3331800
chr1	30150000	30200000	10	22226	50000	0.4445200
chr1	30200000	30250000	16	25929	50000	0.5185800
chr1	30250000	30300000	13	23496	50000	0.4699200
chr1	30300000	30350000	10	23480	50000	0.4696000
chr1	30350000	30400000	12	28402	50000	0.5680400
chr1	30400000	30450000	10	34256	50000	0.6851200
chr1	30450000	30500000	6	19036	50000	0.3807200
chr1	30500000	30550000	10	40795	50000	0.8159000
chr1	30550000	30600000	8	43725	50000	0.8745000
chr1	30600000	30650000	19	36077	50000	0.7215400
chr1	30650000	30700000	18	33203	50000	0.6640600
chr1	30700000	30750000	11	21360	50000	0.4272000
chr1	30750000	30800000	13	34490	50000	0.6898000
chr1	30800000	30850000	17	34964	50000	0.6992800
chr1	30850000	30900000	15	25505	50000	0.5101000
chr1	30900000	30950000	19	37165	50000	0.7433000
chr1	30950000	31000000	11	36533	50000	0.7306600
chr1	31000000	31050000	22	37156	50000	0.7431200
chr1	31050000	31100000	11	42664	50000	0.8532800
chr1	31100000	31150000	22	37930	50000	0.7586000
chr1	31150000	31200000	17	41348	50000	0.8269600
chr1	31200000	31250000	17	40391	50000	0.8078200
chr1	31250000	31300000	15	39043	50000	0.7808600
chr1	31300000	31350000	15	43049	50000	0.8609800
chr1	31350000	31400000	19	37296	50000	0.7459200
chr1	31400000	31450000	16	41447	50000	0.8289400
chr1	31450000	31500000	12	30002	50000	0.6000400
chr1	31500000	31550000	13	38244	50000	0.7648800
chr1	31550000	31600000	14	32942	50000	0.6588400
chr1	31600000	31650000	14	27854	50000	0.5570800
chr1	31650000	31700000	22	31340	50000	0.6268000
chr1	31700000	31750000	17	21305	50000	0.4261000
chr1	31750000	31800000	7	22101	50000	0.4420200
chr1	31800000	31850000	9	27121	50000	0.5424200
chr1	31850000	31900000	7	24669	50000	0.4933800
chr1	31900000	31950000	7	23640	50000	0.4728000
chr1	31950000	32000000	10	29193	50000	0.5838600
chr1	32000000	32050000	18	30015	50000	0.6003000
chr1	32050000	32100000	7	31156	50000	0.6231200
chr1	32100000	32150000	5	34286	50000	0.6857200
chr1	32150000	32200000	12	18656	50000	0.3731200
chr1	32200000	32250000	17	42706	50000	0.8541200
chr1	32250000	32300000	7	31186	50000	0.6237200
chr1	32300000	32350000	5	37368	50000	0.7473600
chr1	32350000	32400000	1	2944	50000	0.0588800
chr1	32400000	32450000	0	0	50000	0.0000000
chr1	32450000	32500000	3	26549	50000	0.5309800
chr1	32500000	32550000	10	17430	50000	0.3486000
chr1	32550000	32600000	6	39791	50000	0.7958200
chr1	32600000	32650000	4	12078	50000	0.2415600
chr1	32650000	32700000	8	18455	50000	0.3691000
chr1	32700000	32750000	15	30794	50000	0.6158800
chr1	32750000	32800000	11	22899	50000	0.4579800
chr1	32800000	32850000	10	29472	50000	0.5894400
chr1	32850000	32900000	11	30748	50000	0.6149600
chr1	32900000	32950000	9	23528	50000	0.4705600
chr1	32950000	33000000	7	28877	50000	0.5775400
chr1	33000000	33050000	1	16258	50000	0.3251600
chr1	33050000	33100000	7	26068	50000	0.5213600
chr1	33100000	33150000	16	24782	50000	0.4956400
chr1	33150000	33200000	8	21441	50000	0.4288200
chr1	33200000	33250000	9	22257	50000	0.4451400
chr1	33250000	33300000	6	19746	50000	0.3949200
chr1	33300000	33350000	9	22750	50000	0.4550000
chr1	33350000	33400000	10	32870	50000	0.6574000
chr1	33400000	33450000	3	7066	50000	0.1413200
chr1	33450000	33500000	18	24079	50000	0.4815800
chr1	33500000	33550000	12	36369	50000	0.7273800
chr1	33550000	33600000	12	27074	50000	0.5414800
chr1	33600000	33650000	12	24794	50000	0.4958800
chr1	33650000	33700000	10	28133	50000	0.5626600
chr1	33700000	33750000	11	20481	50000	0.4096200
chr1	33750000	33800000	13	22912	50000	0.4582400
chr1	33800000	33850000	12	30919	50000	0.6183800
chr1	33850000	33900000	11	31354	50000	0.6270800
chr1	33900000	33950000	5	22525	50000	0.4505000
chr1	33950000	34000000	4	6918	50000	0.1383600
chr1	34000000	34050000	4	3232	50000	0.0646400
chr1	34050000	34100000	15	20990	50000	0.4198000
chr1	34100000	34150000	15	27641	50000	0.5528200
chr1	34150000	34200000	6	10848	50000	0.2169600
chr1	34200000	34250000	13	22249	50000	0.4449800
chr1	34250000	34300000	11	14068	50000	0.2813600
chr1	34300000	34350000	13	21695	50000	0.4339000
chr1	34350000	34400000	21	24418	50000	0.4883600
chr1	34400000	34450000	13	16403	50000	0.3280600
chr1	34450000	34500000	9	22723	50000	0.4544600
chr1	34500000	34550000	12	18571	50000	0.3714200
chr1	34550000	34600000	10	28134	50000	0.5626800
chr1	34600000	34650000	20	27951	50000	0.5590200
chr1	34650000	34700000	7	18369	50000	0.3673800
chr1	34700000	34750000	4	13456	50000	0.2691200
chr1	34750000	34800000	16	28607	50000	0.5721400
chr1	34800000	34850000	15	31704	50000	0.6340800
chr1	34850000	34900000	14	21015	50000	0.4203000
chr1	34900000	34950000	20	30564	50000	0.6112800
chr1	34950000	35000000	17	27216	50000	0.5443200
chr1	35000000	35050000	14	23548	50000	0.4709600
chr1	35050000	35100000	9	15441	50000	0.3088200
chr1	35100000	35150000	2	3250	50000	0.0650000
chr1	35150000	35200000	6	17768	50000	0.3553600
chr1	35200000	35250000	9	14356	50000	0.2871200
chr1	35250000	35300000	5	16176	50000	0.3235200
chr1	35300000	35350000	3	14881	50000	0.2976200
chr1	35350000	35400000	2	7375	50000	0.1475000
chr1	35400000	35450000	2	4890	50000	0.0978000
chr1	35450000	35500000	7	18589	50000	0.3717800
chr1	35500000	35550000	8	22018	50000	0.4403600
chr1	35550000	35600000	2	2856	50000	0.0571200
chr1	35600000	35650000	6	6660	50000	0.1332000
chr1	35650000	35700000	9	21836	50000	0.4367200
chr1	35700000	35750000	9	11426	50000	0.2285200
chr1	35750000	35800000	9	10916	50000	0.2183200
chr1	35800000	35850000	9	22054	50000	0.4410800
chr1	35850000	35900000	4	16053	50000	0.3210600
chr1	35900000	35950000	4	5474	50000	0.1094800
chr1	35950000	36000000	8	12074	50000	0.2414800
chr1	36000000	36050000	9	14536	50000	0.2907200
chr1	36050000	36100000	6	18998	50000	0.3799600
chr1	36100000	36150000	5	24423	50000	0.4884600
chr1	36150000	36200000	6	11933	50000	0.2386600
chr1	36200000	36250000	1	1059	50000	0.0211800
chr1	36250000	36300000	6	8741	50000	0.1748200
chr1	36300000	36350000	3	3927	50000	0.0785400
chr1	36350000	36400000	10	13867	50000	0.2773400
chr1	36400000	36450000	5	12535	50000	0.2507000
chr1	36450000	36500000	7	23272	50000	0.4654400
chr1	36500000	36550000	12	23363	50000	0.4672600
chr1	36550000	36600000	10	32754	50000	0.6550800
chr1	36600000	36650000	0	0	50000	0.0000000
chr1	36650000	36700000	4	4341	50000	0.0868200
chr1	36700000	36750000	4	2937	50000	0.0587400
chr1	36750000	36800000	4	12270	50000	0.2454000
chr1	36800000	36850000	8	16937	50000	0.3387400
chr1	36850000	36900000	0	0	50000	0.0000000
chr1	36900000	36950000	7	12180	50000	0.2436000
chr1	36950000	37000000	7	12876	50000	0.2575200
chr1	37000000	37050000	3	7811	50000	0.1562200
chr1	37050000	37100000	3	3677	50000	0.0735400
chr1	37100000	37150000	8	16337	50000	0.3267400
chr1	37150000	37200000	0	0	50000	0.0000000
chr1	37200000	37250000	2	1664	50000	0.0332800
chr1	37250000	37300000	4	6779	50000	0.1355800
chr1	37300000	37350000	5	9131	50000	0.1826200
chr1	37350000	37400000	0	0	50000	0.0000000
chr1	37400000	37450000	6	7724	50000	0.1544800
chr1	37450000	37500000	0	0	50000	0.0000000
chr1	37500000	37550000	1	367	50000	0.0073400
chr1	37550000	37600000	1	730	50000	0.0146000
chr1	37600000	37650000	1	3924	50000	0.0784800
chr1	37650000	37700000	1	687	50000	0.0137400
chr1	37700000	37750000	2	3846	50000	0.0769200
chr1	37750000	37800000	1	786	50000	0.0157200
chr1	37800000	37850000	3	2532	50000	0.0506400
chr1	37850000	37900000	3	5898	50000	0.1179600
chr1	37900000	37950000	4	6293	50000	0.1258600
chr1	37950000	38000000	0	0	50000	0.0000000
chr1	38000000	38050000	1	529	50000	0.0105800
chr1	38050000	38100000	7	17679	50000	0.3535800
chr1	38100000	38150000	1	957	50000	0.0191400
chr1	38150000	38200000	0	0	50000	0.0000000
chr1	38200000	38250000	1	1419	50000	0.0283800
chr1	38250000	38300000	8	8258	50000	0.1651600
chr1	38300000	38350000	0	0	50000	0.0000000
chr1	38350000	38400000	1	4445	50000	0.0889000
chr1	38400000	38450000	9	17181	50000	0.3436200
chr1	38450000	38500000	9	10642	50000	0.2128400
chr1	38500000	38550000	4	7530	50000	0.1506000
chr1	38550000	38600000	4	5398	50000	0.1079600
chr1	38600000	38650000	3	3535	50000	0.0707000
chr1	38650000	38700000	9	14099	50000	0.2819800
chr1	38700000	38750000	1	896	50000	0.0179200
chr1	38750000	38800000	1	775	50000	0.0155000
chr1	38800000	38850000	0	0	50000	0.0000000
chr1	38850000	38900000	8	10986	50000	0.2197200
chr1	38900000	38950000	3	2541	50000	0.0508200
chr1	38950000	39000000	6	12531	50000	0.2506200
chr1	39000000	39050000	2	4085	50000	0.0817000
chr1	39050000	39100000	2	3884	50000	0.0776800
chr1	39100000	39150000	13	12709	50000	0.2541800
chr1	39150000	39200000	7	12400	50000	0.2480000
chr1	39200000	39250000	0	0	50000	0.0000000
chr1	39250000	39300000	4	6069	50000	0.1213800
chr1	39300000	39350000	8	9521	50000	0.1904200
chr1	39350000	39400000	7	8371	50000	0.1674200
chr1	39400000	39450000	4	5183	50000	0.1036600
chr1	39450000	39500000	6	6872	50000	0.1374400
chr1	39500000	39550000	7	11242	50000	0.2248400
chr1	39550000	39600000	8	13426	50000	0.2685200
chr1	39600000	39650000	1	5667	50000	0.1133400
chr1	39650000	39700000	1	860	50000	0.0172000
chr1	39700000	39750000	5	6589	50000	0.1317800
chr1	39750000	39800000	1	1395	50000	0.0279000
chr1	39800000	39850000	0	0	50000	0.0000000
chr1	39850000	39900000	0	0	50000	0.0000000
chr1	39900000	39950000	0	0	50000	0.0000000
chr1	39950000	40000000	0	0	50000	0.0000000
chr1	40000000	40050000	0	0	50000	0.0000000
chr1	40050000	40100000	0	0	50000	0.0000000
chr1	40100000	40150000	0	0	50000	0.0000000
chr1	40150000	40200000	1	632	50000	0.0126400
chr1	40200000	40250000	0	0	50000	0.0000000
chr1	40250000	40300000	2	2869	50000	0.0573800
chr1	40300000	40350000	2	2043	50000	0.0408600
chr1	40350000	40400000	1	298	50000	0.0059600
chr1	40400000	40450000	0	0	50000	0.0000000
chr1	40450000	40500000	0	0	50000	0.0000000
chr1	40500000	40550000	0	0	50000	0.0000000
chr1	40550000	40600000	0	0	50000	0.0000000
chr1	40600000	40650000	0	0	50000	0.0000000
chr1	40650000	40700000	0	0	50000	0.0000000
chr1	40700000	40750000	0	0	50000	0.0000000
chr1	40750000	40800000	0	0	50000	0.0000000
chr1	40800000	40850000	0	0	50000	0.0000000
chr1	40850000	40900000	2	3425	50000	0.0685000
chr1	40900000	40950000	0	0	50000	0.0000000
chr1	40950000	41000000	0	0	50000	0.0000000
chr1	41000000	41050000	4	29788	50000	0.5957600
chr1	41050000	41100000	6	7583	50000	0.1516600
chr1	41100000	41150000	5	17815	50000	0.3563000
chr1	41150000	41200000	3	1872	50000	0.0374400
chr1	41200000	41250000	2	2930	50000	0.0586000
chr1	41250000	41300000	7	6899	50000	0.1379800
chr1	41300000	41350000	4	10880	50000	0.2176000
chr1	41350000	41400000	1	817	50000	0.0163400
chr1	41400000	41450000	7	9762	50000	0.1952400
chr1	41450000	41500000	3	6151	50000	0.1230200
chr1	41500000	41550000	3	7277	50000	0.1455400
chr1	41550000	41600000	6	12593	50000	0.2518600
chr1	41600000	41650000	6	12877	50000	0.2575400
chr1	41650000	41700000	0	0	50000	0.0000000
chr1	41700000	41750000	0	0	50000	0.0000000
chr1	41750000	41800000	2	873	50000	0.0174600
chr1	41800000	41850000	1	475	50000	0.0095000
chr1	41850000	41900000	1	11846	50000	0.2369200
chr1	41900000	41950000	0	0	50000	0.0000000
chr1	41950000	42000000	0	0	50000	0.0000000
chr1	42000000	42050000	0	0	50000	0.0000000
chr1	42050000	42100000	1	2850	50000	0.0570000
chr1	42100000	42150000	0	0	50000	0.0000000
chr1	42150000	42200000	3	23196	50000	0.4639200
chr1	42200000	42250000	2	7172	50000	0.1434400
chr1	42250000	42300000	1	1094	50000	0.0218800
chr1	42300000	42350000	0	0	50000	0.0000000
chr1	42350000	42400000	7	28469	50000	0.5693800
chr1	42400000	42450000	6	26133	50000	0.5226600
chr1	42450000	42500000	7	5931	50000	0.1186200
chr1	42500000	42550000	2	2166	50000	0.0433200
chr1	42550000	42600000	1	620	50000	0.0124000
chr1	42600000	42650000	5	10188	50000	0.2037600
chr1	42650000	42700000	0	0	50000	0.0000000
chr1	42700000	42750000	4	11925	50000	0.2385000
chr1	42750000	42800000	2	1769	50000	0.0353800
chr1	42800000	42850000	1	492	50000	0.0098400
chr1	42850000	42900000	0	0	50000	0.0000000
chr1	42900000	42950000	0	0	50000	0.0000000
chr1	42950000	43000000	1	824	50000	0.0164800
chr1	43000000	43050000	0	0	50000	0.0000000
chr1	43050000	43100000	0	0	50000	0.0000000
chr1	43100000	43150000	1	372	50000	0.0074400
chr1	43150000	43200000	0	0	50000	0.0000000
chr1	43200000	43250000	0	0	50000	0.0000000
chr1	43250000	43300000	1	480	50000	0.0096000
chr1	43300000	43350000	0	0	50000	0.0000000
chr1	43350000	43400000	2	2855	50000	0.0571000
chr1	43400000	43450000	1	1999	50000	0.0399800
chr1	43450000	43500000	1	9025	50000	0.1805000
chr1	43500000	43550000	2	1778	50000	0.0355600
chr1	43550000	43600000	1	96	50000	0.0019200
chr1	43600000	43650000	1	916	50000	0.0183200
chr1	43650000	43700000	0	0	50000	0.0000000
chr1	43700000	43750000	6	9169	50000	0.1833800
chr1	43750000	43800000	2	5544	50000	0.1108800
chr1	43800000	43850000	3	6215	50000	0.1243000
chr1	43850000	43900000	6	8466	50000	0.1693200
chr1	43900000	43950000	7	8983	50000	0.1796600
chr1	43950000	44000000	3	7652	50000	0.1530400
chr1	44000000	44050000	1	1235	50000	0.0247000
chr1	44050000	44100000	0	0	50000	0.0000000
chr1	44100000	44150000	0	0	50000	0.0000000
chr1	44150000	44200000	7	15859	50000	0.3171800
chr1	44200000	44250000	11	11658	50000	0.2331600
chr1	44250000	44300000	3	7537	50000	0.1507400
chr1	44300000	44350000	0	0	50000	0.0000000
chr1	44350000	44400000	6	13349	50000	0.2669800
chr1	44400000	44450000	3	7351	50000	0.1470200
chr1	44450000	44500000	2	5404	50000	0.1080800
chr1	44500000	44550000	8	15086	50000	0.3017200
chr1	44550000	44600000	4	5764	50000	0.1152800
chr1	44600000	44650000	0	0	50000	0.0000000
chr1	44650000	44700000	12	30785	50000	0.6157000
chr1	44700000	44750000	7	26747	50000	0.5349400
chr1	44750000	44800000	2	4633	50000	0.0926600
chr1	44800000	44850000	3	5056	50000	0.1011200
chr1	44850000	44900000	5	11005	50000	0.2201000
chr1	44900000	44950000	1	668	50000	0.0133600
chr1	44950000	45000000	1	1364	50000	0.0272800
chr1	45000000	45050000	1	2657	50000	0.0531400
chr1	45050000	45100000	1	1521	50000	0.0304200
chr1	45100000	45150000	0	0	50000	0.0000000
chr1	45150000	45200000	0	0	50000	0.0000000
chr1	45200000	45250000	1	4306	50000	0.0861200
chr1	45250000	45300000	0	0	50000	0.0000000
chr1	45300000	45350000	1	737	50000	0.0147400
chr1	45350000	45400000	0	0	50000	0.0000000
chr1	45400000	45450000	1	465	50000	0.0093000
chr1	45450000	45500000	3	6285	50000	0.1257000
chr1	45500000	45550000	2	3773	50000	0.0754600
chr1	45550000	45600000	0	0	50000	0.0000000
chr1	45600000	45650000	1	1965	50000	0.0393000
chr1	45650000	45700000	0	0	50000	0.0000000
chr1	45700000	45750000	1	498	50000	0.0099600
chr1	45750000	45800000	0	0	50000	0.0000000
chr1	45800000	45850000	0	0	50000	0.0000000
chr1	45850000	45900000	1	741	50000	0.0148200
chr1	45900000	45950000	0	0	50000	0.0000000
chr1	45950000	46000000	2	2511	50000	0.0502200
chr1	46000000	46050000	3	12628	50000	0.2525600
chr1	46050000	46100000	1	1501	50000	0.0300200
chr1	46100000	46150000	0	0	50000	0.0000000
chr1	46150000	46200000	3	6054	50000	0.1210800
chr1	46200000	46250000	7	6271	50000	0.1254200
chr1	46250000	46300000	8	11157	50000	0.2231400
chr1	46300000	46350000	0	0	50000	0.0000000
chr1	46350000	46400000	0	0	50000	0.0000000
chr1	46400000	46450000	1	282	50000	0.0056400
chr1	46450000	46500000	0	0	50000	0.0000000
chr1	46500000	46550000	0	0	50000	0.0000000
chr1	46550000	46600000	0	0	50000	0.0000000
chr1	46600000	46650000	0	0	50000	0.0000000
chr1	46650000	46700000	0	0	50000	0.0000000
chr1	46700000	46750000	0	0	50000	0.0000000
chr1	46750000	46800000	0	0	50000	0.0000000
chr1	46800000	46850000	0	0	50000	0.0000000
chr1	46850000	46900000	0	0	50000	0.0000000
chr1	46900000	46950000	0	0	50000	0.0000000
chr1	46950000	47000000	0	0	50000	0.0000000
chr1	47000000	47050000	1	333	50000	0.0066600
chr1	47050000	47100000	1	12416	50000	0.2483200
chr1	47100000	47150000	0	0	50000	0.0000000
chr1	47150000	47200000	0	0	50000	0.0000000
chr1	47200000	47250000	1	926	50000	0.0185200
chr1	47250000	47300000	0	0	50000	0.0000000
chr1	47300000	47350000	0	0	50000	0.0000000
chr1	47350000	47400000	0	0	50000	0.0000000
chr1	47400000	47450000	4	3166	50000	0.0633200
chr1	47450000	47500000	2	2310	50000	0.0462000
chr1	47500000	47550000	0	0	50000	0.0000000
chr1	47550000	47600000	0	0	50000	0.0000000
chr1	47600000	47650000	0	0	50000	0.0000000
chr1	47650000	47700000	1	978	50000	0.0195600
chr1	47700000	47750000	1	1277	50000	0.0255400
chr1	47750000	47800000	1	910	50000	0.0182000
chr1	47800000	47850000	0	0	50000	0.0000000
chr1	47850000	47900000	0	0	50000	0.0000000
chr1	47900000	47950000	0	0	50000	0.0000000
chr1	47950000	48000000	0	0	50000	0.0000000
chr1	48000000	48050000	0	0	50000	0.0000000
chr1	48050000	48100000	0	0	50000	0.0000000
chr1	48100000	48150000	0	0	50000	0.0000000
chr1	48150000	48200000	0	0	50000	0.0000000
chr1	48200000	48250000	0	0	50000	0.0000000
chr1	48250000	48300000	0	0	50000	0.0000000
chr1	48300000	48350000	0	0	50000	0.0000000
chr1	48350000	48400000	0	0	50000	0.0000000
chr1	48400000	48450000	0	0	50000	0.0000000
chr1	48450000	48500000	0	0	50000	0.0000000
chr1	48500000	48550000	0	0	50000	0.0000000
chr1	48550000	48600000	0	0	50000	0.0000000
chr1	48600000	48650000	0	0	50000	0.0000000
chr1	48650000	48700000	0	0	50000	0.0000000
chr1	48700000	48750000	0	0	50000	0.0000000
chr1	48750000	48800000	0	0	50000	0.0000000
chr1	48800000	48850000	0	0	50000	0.0000000
chr1	48850000	48900000	0	0	50000	0.0000000
chr1	48900000	48950000	0	0	50000	0.0000000
chr1	48950000	49000000	0	0	50000	0.0000000
chr1	49000000	49050000	0	0	50000	0.0000000
chr1	49050000	49100000	0	0	50000	0.0000000
chr1	49100000	49150000	0	0	50000	0.0000000
chr1	49150000	49200000	1	8288	50000	0.1657600
chr1	49200000	49250000	0	0	50000	0.0000000
chr1	49250000	49300000	0	0	50000	0.0000000
